Sent,Received,Returned,Frames,Nodes
1455972645271,1456044526916,1456074161704,20,14
1455977710571,1456049648679,1456079226478,20,14
1455982777123,1456043690501,1456084291969,20,14
1455987845051,1456075043792,1456089358040,20,14
1455992907236,1456018929692,1456094420036,20,14
1455997976685,1456090280032,1456099493984,20,14
1456003048187,1456049574354,1456104525249,20,14
1456008120261,1456080169860,1456109618271,20,14
1456013187355,1456090386142,1456114711085,20,14
1456018298457,1456090294584,1456119792813,20,14
1456023367067,1456057943406,1456124914947,20,14
1456028451738,1456100417121,1456129984855,20,14
1456033538069,1456062960427,1456135097530,20,14
1456038602876,1456068057653,1456140164342,20,14
1456043676237,1456095293461,1456145300716,20,14
1456048747047,1456125868269,1456150399059,20,14
1456053854658,1456130929757,1456155458703,20,14
1456058936021,1456110563033,1456160563666,20,14
1456064037540,1456110544231,1456165662750,20,14
1456069098317,1456130032956,1456170767500,20,14
