Sent,Received,Returned,Frames,Nodes
1422448613759,1422495860792,1422540910965,18,10
1422453689010,1422470343891,1422546086500,18,10
1422458767018,1422465250748,1422551312661,18,10
1422463846727,1422470329212,1422556454258,18,10
1422468932838,1422485819785,1422561673723,18,10
1422474007364,1422516700709,1422566889143,18,10
1422479082305,1422495965635,1422572068656,18,10
1422484205089,1422511633035,1422577261979,18,10
1422489328155,1422532318489,1422582499230,18,10
1422494453042,1422501093450,1422587626007,18,10
1422499556586,1422521983756,1422592819741,18,10
1422504745957,1422542414668,1422598048437,18,10
1422509914203,1422548107155,1422603268970,18,10
1422515103271,1422558473264,1422608426717,18,10
1422520234096,1422553222071,1422613608621,18,10
1422525389548,1422553088055,1422618777628,18,10
1422530607315,1422568858237,1422623913959,18,10
1422535738746,1422584406510,1422629054966,18,10
