Sent,Received,Returned,Frames,Nodes
1379672802923,1379677890559,1379780010451,21,2
1379677929158,1379683028132,1379785078338,21,2
1379683065053,1379688160225,1379790179057,21,2
1379688155867,1379693254290,1379795281580,21,2
1379693263789,1379698391236,1379800381490,21,2
1379698395782,1379703580393,1379805484710,21,2
1379703470819,1379708679573,1379810589066,21,2
1379708579088,1379713752042,1379815655861,21,2
1379713685564,1379718831601,1379820727294,21,2
1379718771072,1379723906846,1379825800908,21,2
1379723871984,1379729027588,1379830877060,21,2
1379728996272,1379734145882,1379835957818,21,2
1379734141441,1379739279259,1379841034951,21,2
1379739248443,1379744377798,1379846147314,21,2
1379744348182,1379749494040,1379851231007,21,2
1379749449673,1379754615946,1379856335282,21,2
1379754548731,1379759706469,1379861445320,21,2
1379759615804,1379764805518,1379866577972,21,2
1379764714267,1379769904483,1379871649010,21,2
1379769814521,1379775004157,1379876750716,21,2
1379774912228,1379780101996,1379881861962,21,2
