Sent,Received,Returned,Frames,Nodes
1411573078478,1411588567840,1411707335666,26,8
1411578234219,1411583515101,1411712751107,26,8
1411583331449,1411608980015,1411717869844,26,8
1411588453859,1411603878039,1411723455978,26,8
1411593524001,1411609037440,1411728631170,26,8
1411598626906,1411624344074,1411733778143,26,8
1411603693821,1411639691540,1411739022567,26,8
1411608917000,1411619289476,1411744389354,26,8
1411613986510,1411619191936,1411749554294,26,8
1411619084434,1411655384145,1411754676354,26,8
1411624213696,1411639690013,1411759799390,26,8
1411629438156,1411644939310,1411764941842,26,8
1411634604207,1411655314996,1411775356894,26,8
1411639677605,1411676108691,1411780485896,26,8
1411645022053,1411655366303,1411785600974,26,8
1411650091624,1411681206789,1411790707746,26,8
1411655333817,1411675993350,1411795821765,26,8
1411660585630,1411686465610,1411800938633,26,8
1411665728724,1411686481060,1411806053064,26,8
1411671073104,1411681224954,1411811166578,26,8
1411676254981,1411702200119,1411816261705,26,8
1411681344902,1411707367449,1411827996088,26,8
1411686525102,1411717915181,1411833170866,26,8
1411691810426,1411717704848,1411838288112,26,8
1411696935718,1411717916543,1411843389407,26,8
1411702162279,1411712718660,1411848433117,26,8
