Sent,Received,Returned,Frames,Nodes
1445404605210,1445424896565,1445476445285,14,13
1445409668152,1445460444750,1445481727317,14,13
1445414732287,1445435008023,1445487077299,14,13
1445419797297,1445471167108,1445492142477,14,13
1445424861437,1445460491426,1445497273032,14,13
1445429928242,1445487111720,1445502476148,14,13
1445434992764,1445471059075,1445507600790,14,13
1445440060279,1445450320139,1445512741423,14,13
1445445128715,1445450237109,1445517782902,14,13
1445450220672,1445507658371,1445523455560,14,13
1445455342929,1445491978861,1445528570473,14,13
1445460500712,1445517917536,1445533713969,14,13
1445465759290,1445492119088,1445538920240,14,13
1445471089488,1445502387066,1445543998692,14,13
