Sent,Received,Returned,Frames,Nodes
1399152871677,1399173508117,1399245553893,18,6
1399158140715,1399173518554,1399250873493,18,6
1399163268446,1399168482168,1399256050668,18,6
1399168511170,1399188949860,1399261297856,18,6
1399173633514,1399178738063,1399266452147,18,6
1399178778139,1399194128280,1399271719013,18,6
1399183853076,1399194195059,1399277056523,18,6
1399189052853,1399214676350,1399282217333,18,6
1399194244781,1399209496068,1399287461363,18,6
1399199320968,1399209536574,1399292624031,18,6
1399204405420,1399214743954,1399297819274,18,6
1399209491020,1399230042254,1399303144518,18,6
1399214641079,1399230069876,1399308435268,18,6
1399219721807,1399235369834,1399313629330,18,6
1399224875596,1399250810637,1399318883779,18,6
1399230031034,1399250784089,1399324137444,18,6
1399235233026,1399250761245,1399329275863,18,6
1399240357502,1399255981638,1399334450556,18,6
