Sent,Received,Returned,Frames,Nodes
1388545546430,1388555833454,1388622766195,15,4
1388550662310,1388566157930,1388627891045,15,4
1388555788938,1388566136399,1388633018693,15,4
1388561044533,1388576484575,1388638125671,15,4
1388566214173,1388581745445,1388643360063,15,4
1388571373284,1388576554600,1388648567310,15,4
1388576519017,1388591984665,1388653743946,15,4
1388581676014,1388586846294,1388658997940,15,4
1388586817965,1388592032271,1388664183340,15,4
1388591939075,1388597111721,1388669462960,15,4
1388597031068,1388612440840,1388674607644,15,4
1388602180915,1388607334774,1388679859735,15,4
1388607311700,1388617628222,1388685036056,15,4
1388612411754,1388617581903,1388690353814,15,4
1388617554066,1388627819869,1388695531608,15,4
