Sent,Received,Returned,Frames,Nodes
1404563945699,1404600534791,1404660504979,19,7
1404569123738,1404574371391,1404665567948,19,7
1404574257605,1404599278217,1404670645322,19,7
1404579351288,1404604358925,1404675758217,19,7
1404584431121,1404609453370,1404680851754,19,7
1404589505763,1404609424521,1404685952005,19,7
1404594577158,1404614506824,1404691057055,19,7
1404599651997,1404604801241,1404696125065,19,7
1404604720095,1404629777257,1404701211488,19,7
1404609809612,1404641211800,1404706326936,19,7
1404614833068,1404634838364,1404711445226,19,7
1404619902598,1404656609006,1404716554959,19,7
1404624974196,1404661712003,1404721654720,19,7
1404630049366,1404661661212,1404726742616,19,7
1404635145559,1404650237298,1404731939717,19,7
1404640218841,1404671871329,1404737022161,19,7
1404645305024,1404665532631,1404742118955,19,7
1404650386070,1404675741798,1404747215907,19,7
1404655437769,1404692294414,1404752327876,19,7
