Sent,Received,Returned,Frames,Nodes
1395644028259,1395664693849,1395773973166,25,5
1395649202879,1395654392521,1395779394042,25,5
1395654890149,1395660058759,1395784633554,25,5
1395660041716,1395670455852,1395789838126,25,5
1395665228543,1395670412803,1395795069592,25,5
1395670402178,1395685964379,1395800283614,25,5
1395675641051,1395680885173,1395805528307,25,5
1395680811481,1395691200675,1395810763802,25,5
1395685979710,1395701484994,1395816099333,25,5
1395691132054,1395696292364,1395821257933,25,5
1395696308257,1395706550907,1395826394431,25,5
1395701412370,1395716922182,1395831498046,25,5
1395706599122,1395716882094,1395836690530,25,5
1395711765683,1395732310412,1395841818812,25,5
1395717031073,1395727229450,1395846997095,25,5
1395722154385,1395727244501,1395852208550,25,5
1395727267468,1395748082768,1395857502368,25,5
1395732393050,1395742725420,1395862644950,25,5
1395737569460,1395742776254,1395867770767,25,5
1395742770793,1395747968988,1395873022223,25,5
1395747940149,1395753222918,1395878153408,25,5
1395753108160,1395768726329,1395883290007,25,5
1395758298249,1395773929970,1395888374698,25,5
1395763665344,1395768796621,1395893502477,25,5
1395768807609,1395773952421,1395898656765,25,5
