Sent,Received,Returned,Frames,Nodes
1386439532260,1386444830384,1386583977945,28,3
1386444715018,1386449936097,1386589249661,28,3
1386449879280,1386460267837,1386594501007,28,3
1386455011418,1386465391179,1386599664534,28,3
1386460175102,1386465430062,1386604832707,28,3
1386465356987,1386475766518,1386609993125,28,3
1386470600811,1386480898113,1386615166832,28,3
1386475727168,1386480935561,1386620301755,28,3
1386480880182,1386491175247,1386625471723,28,3
1386486000884,1386496355886,1386630616235,28,3
1386491133744,1386501480300,1386635770896,28,3
1386496318858,1386501458479,1386640969927,28,3
1386501405894,1386506539299,1386651809361,28,3
1386506500181,1386516794773,1386663492951,28,3
1386511595655,1386521897831,1386668593887,28,3
1386516750013,1386527031604,1386673714171,28,3
1386521922638,1386532194334,1386678804857,28,3
1386527060711,1386532206780,1386683890122,28,3
1386532221722,1386537397590,1386689003214,28,3
1386537373805,1386542596671,1386694084846,28,3
1386542468989,1386547672163,1386699188517,28,3
1386547524668,1386557961151,1386704271738,28,3
1386552684129,1386563114534,1386709407399,28,3
1386557815409,1386568302122,1386714493027,28,3
1386563034532,1386573435085,1386719570273,28,3
1386568225383,1386578689572,1386724672023,28,3
1386573415943,1386583889266,1386729760704,28,3
1386578744469,1386583950838,1386734833319,28,3
