Sent,Received,Returned,Frames,Nodes
1438352888612,1438432156259,1438455134564,20,12
1438357974892,1438399278757,1438460249145,20,12
1438363057122,1438432164051,1438465410485,20,12
1438368141252,1438447502572,1438470614421,20,12
1438373224687,1438432128980,1438475844681,20,12
1438378308954,1438388601193,1438480964170,20,12
1438383393906,1438457873605,1438486079402,20,12
1438388475126,1438457835249,1438491275882,20,12
1438393558156,1438447492729,1438496413002,20,12
1438398665700,1438473303801,1438501579696,20,12
1438403776161,1438457822610,1438506711460,20,12
1438408916423,1438478516210,1438511808040,20,12
1438414007299,1438468120458,1438517061964,20,12
1438419095622,1438429375559,1438522171947,20,12
1438424221496,1438478483632,1438527289405,20,12
1438429365357,1438509452747,1438532439323,20,12
1438434475231,1438504428797,1438537540733,20,12
1438439550899,1438519815315,1438542632926,20,12
1438444707625,1438514711090,1438547719536,20,12
1438449877017,1438519895877,1438552857812,20,12
