Sent,Received,Returned,Frames,Nodes
1400722461631,1400732904327,1400852664395,25,6
1400727701692,1400738053786,1400857940632,25,6
1400732972007,1400748550159,1400863126618,25,6
1400738097973,1400753702972,1400868461441,25,6
1400743312650,1400748612695,1400873631347,25,6
1400748689469,1400758970875,1400878919690,25,6
1400753878831,1400764138464,1400884377980,25,6
1400758981699,1400764156473,1400889566356,25,6
1400764196986,1400790693448,1400894783191,25,6
1400769309313,1400774533578,1400900121534,25,6
1400775299828,1400796027955,1400905266640,25,6
1400780510688,1400785649595,1400910470429,25,6
1400785672472,1400811495520,1400915643236,25,6
1400790764740,1400806320260,1400920941153,25,6
1400795973215,1400816595617,1400926503455,25,6
1400801122381,1400821698209,1400931716536,25,6
1400806278404,1400816576178,1400936852104,25,6
1400811390177,1400826875425,1400942117547,25,6
1400816513852,1400821729762,1400947265662,25,6
1400821660578,1400826818051,1400952355896,25,6
1400826850029,1400837117382,1400957461918,25,6
1400831970465,1400852648425,1400962577948,25,6
1400837070459,1400852623935,1400967700199,25,6
1400842214990,1400852687428,1400972861753,25,6
1400847408380,1400868323651,1400977971842,25,6
