Sent,Received,Returned,Frames,Nodes
1437816752912,1437847455290,1437908807498,18,12
1437821842625,1437837297628,1437913999717,18,12
1437826940423,1437883400590,1437919133686,18,12
1437832022736,1437878222606,1437924269352,18,12
1437837112812,1437868008255,1437929354307,18,12
1437842217725,1437893678366,1437934452647,18,12
1437847310246,1437883435132,1437939611315,18,12
1437852390678,1437883450513,1437944899505,18,12
1437857469621,1437914260024,1437950048908,18,12
1437862542260,1437903926464,1437955679047,18,12
1437867616941,1437903893324,1437960993253,18,12
1437872732484,1437924383731,1437966133992,18,12
1437877892903,1437904022917,1437971265128,18,12
1437883089388,1437914232455,1437976663925,18,12
1437888270508,1437919291641,1437981774806,18,12
1437893469076,1437924364256,1437986920105,18,12
1437898538897,1437909014135,1437992086836,18,12
1437903626005,1437944854786,1437997204341,18,12
