Sent,Received,Returned,Frames,Nodes
1403992367896,1403997495701,1404074539667,16,7
1403997477936,1404028393895,1404079629354,16,7
1404002572923,1404028326433,1404084731515,16,7
1404007676600,1404012773866,1404089829985,16,7
1404012851543,1404043783393,1404094991586,16,7
1404018057397,1404038693190,1404100113469,16,7
1404023211398,1404054128056,1404105235120,16,7
1404028341285,1404043706789,1404110361899,16,7
1404033437496,1404064342307,1404115507850,16,7
1404038548164,1404054166719,1404120667955,16,7
1404043684119,1404059266163,1404125816821,16,7
1404048847882,1404069757988,1404130966153,16,7
1404053995041,1404064438074,1404136093846,16,7
1404059133888,1404090212048,1404141218997,16,7
1404064254107,1404095301707,1404146320263,16,7
1404069392526,1404090119549,1404151477079,16,7
