Sent,Received,Returned,Frames,Nodes
1499460652875,1499574462535,1499680526181,15,18
1499465737800,1499547271718,1499685636886,15,18
1499470809341,1499536642475,1499690709807,15,18
1499475887042,1499690705025,1499695770820,15,18
1499480958084,1499695768845,1499700842971,15,18
1499486025970,1499494836007,1499705904549,15,18
1499491097151,1499626625125,1499710968923,15,18
1499496160224,1499669812415,1499716034974,15,18
1499501227204,1499635574704,1499721100321,15,18
1499506290695,1499654585510,1499726166543,15,18
1499511352287,1499668496851,1499731232542,15,18
1499516413585,1499565024322,1499736296519,15,18
1499521477271,1499678619401,1499756518768,15,18
1499526538769,1499751447040,1499762540518,15,18
1499532234863,1499674522229,1499767579629,15,18
