Sent,Received,Returned,Frames,Nodes
1487844620534,1487853854197,1487957061789,18,17
1487849705739,1487858916649,1487962302198,18,17
1487854767928,1487941752501,1487967392707,18,17
1487859829757,1487967385015,1487972476939,18,17
1487864894980,1487880832331,1487977585298,18,17
1487869959711,1487972560793,1487982708112,18,17
1487875023776,1487890958937,1487987768384,18,17
1487880085289,1487967524099,1487992834784,18,17
1487885147114,1487951901844,1487998094156,18,17
1487890214150,1487935727479,1488003187918,18,17
1487895280604,1487972562862,1488008614256,18,17
1487900342900,1487998085848,1488013702671,18,17
1487905419019,1487950941301,1488018804273,18,17
1487910499984,1488018695389,1488023874627,18,17
1487915561813,1487998060339,1488028953556,18,17
1487920627432,1487971413233,1488034038875,18,17
1487925699840,1488034047559,1488039132473,18,17
1487930795574,1488008555897,1488044233511,18,17
