Sent,Received,Returned,Frames,Nodes
1440935329344,1440981973110,1441081774205,28,12
1440943471238,1440987061368,1441086923026,28,12
1440948563472,1441017863584,1441092097349,28,12
1440953657243,1441028061921,1441097269728,28,12
1440958738328,1441033331971,1441102442277,28,12
1440963813050,1441038413775,1441107557478,28,12
1440968882666,1441043484792,1441112727578,28,12
1440973947828,1441038369989,1441117900669,28,12
1440979014859,1441054085438,1441123131991,28,12
1440984118180,1441033244445,1441128268531,28,12
1440989183100,1441049044416,1441133380511,28,12
1440994248976,1441038434458,1441138501801,28,12
1440999311044,1441064501221,1441143614364,28,12
1441004372670,1441034262769,1441148774294,28,12
1441009473527,1441048837188,1441153901300,28,12
1441014694792,1441025017655,1441159034294,28,12
1441019760268,1441059252352,1441164236375,28,12
1441025001107,1441074995118,1441169492817,28,12
1441030066396,1441069752774,1441174596266,28,12
1441035288874,1441111408808,1441179694535,28,12
1441040433695,1441100984090,1441184795996,28,12
1441045612348,1441090492104,1441189925147,28,12
1441050766274,1441095723831,1441195027485,28,12
1441055945152,1441071545203,1441200177630,28,12
1441061112017,1441116538950,1441205303819,28,12
1441066273001,1441126858028,1441210475419,28,12
1441071439185,1441081888164,1441215680471,28,12
1441076607630,1441137083130,1441220829325,28,12
