Sent,Received,Returned,Frames,Nodes
1404763280407,1404779064979,1404865232498,20,7
1404768432826,1404799489428,1404870326965,20,7
1404773533948,1404789287690,1404875434948,20,7
1404778607690,1404804652669,1404880557626,20,7
1404783703366,1404804685097,1404885658067,20,7
1404788777298,1404814884663,1404890761064,20,7
1404793880220,1404820033367,1404895864685,20,7
1404799007109,1404804648266,1404900964629,20,7
1404804115773,1404809771321,1404906031890,20,7
1404809226406,1404825116493,1404911097758,20,7
1404814352014,1404819996858,1404916231644,20,7
1404819443079,1404830241076,1404921322219,20,7
1404824522031,1404830202072,1404926434583,20,7
1404829595307,1404855750338,1404931497209,20,7
1404834696561,1404850755608,1404936588145,20,7
1404839762573,1404850762712,1404941666572,20,7
1404844860431,1404876294446,1404946774015,20,7
1404849962166,1404876288815,1404951899595,20,7
1404855060444,1404871159014,1404957030391,20,7
1404860161593,1404886530939,1404962143294,20,7
