Sent,Received,Returned,Frames,Nodes
1466476802399,1466482014757,1466583326645,21,15
1466481915556,1466550139606,1466588430014,21,15
1466486987326,1466492207544,1466593679990,21,15
1466492061857,1466560287515,1466598808040,21,15
1466497133387,1466570510629,1466603926785,21,15
1466502198564,1466551149599,1466609151766,21,15
1466507265882,1466580680955,1466614258145,21,15
1466512328848,1466522623305,1466619331146,21,15
1466517390749,1466591013651,1466624398291,21,15
1466522455926,1466611606365,1466629501751,21,15
1466527522543,1466601360790,1466634688566,21,15
1466532591051,1466581732617,1466639780050,21,15
1466537655778,1466575519062,1466644955798,21,15
1466542722325,1466627066427,1466650188291,21,15
1466547787409,1466637332419,1466655377313,21,15
1466552850087,1466642548713,1466660495760,21,15
1466557911497,1466607187797,1466665580113,21,15
1466562974523,1466657981523,1466670729886,21,15
1466568036427,1466632215256,1466675867174,21,15
1466573136119,1466611730770,1466681014191,21,15
1466578260348,1466653117078,1466686170116,21,15
