Sent,Received,Returned,Frames,Nodes
1517647930493,1517664534394,1517784529086,24,19
1517653016481,1517687771015,1517789723811,24,19
1517658081540,1517784574231,1517794789047,24,19
1517663144742,1517774414002,1517799986490,24,19
1517668211308,1517794834410,1517805308810,24,19
1517673273391,1517769323721,1517810374114,24,19
1517678336280,1517728943111,1517815438513,24,19
1517683400809,1517810343724,1517820521045,24,19
1517688467523,1517794770691,1517825620473,24,19
1517693533862,1517720442319,1517830678914,24,19
1517698599976,1517715138018,1517835874043,24,19
1517703662674,1517769535843,1517840974647,24,19
1517708726125,1517820583732,1517846087111,24,19
1517713786432,1517820567192,1517851238414,24,19
1517718849280,1517794729118,1517856433994,24,19
1517723913060,1517799983073,1517861592468,24,19
1517729018213,1517754335371,1517866704214,24,19
1517734081639,1517840858962,1517871988853,24,19
1517739175864,1517830520042,1517877085209,24,19
1517744236152,1517830352549,1517882182779,24,19
1517749302922,1517876951208,1517887318161,24,19
1517754365563,1517871689356,1517892559018,24,19
1517759382449,1517776566003,1517897728863,24,19
1517764471309,1517789912466,1517903258570,24,19
