Sent,Received,Returned,Frames,Nodes
1429696659581,1429718599935,1429788605942,18,11
1429701749295,1429739049980,1429793700386,18,11
1429706831207,1429723562860,1429798813745,18,11
1429711920155,1429759441238,1429803925692,18,11
1429716998558,1429754347084,1429809082945,18,11
1429722183368,1429744100135,1429814166150,18,11
1429727386478,1429749171237,1429819255045,18,11
1429732465262,1429779768243,1429824332935,18,11
1429737589608,1429747881065,1429829469503,18,11
1429742673250,1429779786763,1429834616264,18,11
1429747786584,1429784853968,1429839705258,18,11
1429752951755,1429784770205,1429844882713,18,11
1429758029989,1429768256901,1429850079324,18,11
1429763102062,1429815636988,1429855209220,18,11
1429768223799,1429815550966,1429860409475,18,11
1429773327355,1429783547388,1429865655205,18,11
1429778427429,1429794963407,1429870922280,18,11
1429783509564,1429800172013,1429876100209,18,11
