Sent,Received,Returned,Frames,Nodes
1409712659612,1409738180133,1409804897834,18,8
1409717744429,1409748397177,1409810004912,18,8
1409722846170,1409728052385,1409815119295,18,8
1409727930500,1409758611213,1409820274920,18,8
1409732996584,1409748392004,1409825411469,18,8
1409738081856,1409758679939,1409830611967,18,8
1409743205136,1409758661604,1409835704208,18,8
1409748329864,1409773932359,1409840861169,18,8
1409753458315,1409768880146,1409846010058,18,8
1409758561393,1409784541978,1409851184650,18,8
1409763614349,1409794692968,1409856377976,18,8
1409768865393,1409789537510,1409861604380,18,8
1409773981479,1409779140304,1409866830868,18,8
1409779107695,1409815142676,1409872023478,18,8
1409784373706,1409815166922,1409877179649,18,8
1409789614629,1409820276319,1409882430209,18,8
1409794705151,1409799774122,1409887553226,18,8
1409799768284,1409835775651,1409892746600,18,8
