Sent,Received,Returned,Frames,Nodes
1415294482680,1415330382942,1415390537160,17,9
1415299597935,1415320211621,1415395666897,17,9
1415304720743,1415330865611,1415400792968,17,9
1415309846882,1415325788204,1415405911366,17,9
1415314967817,1415341157424,1415411026997,17,9
1415320093823,1415351569698,1415416140758,17,9
1415325435348,1415330566545,1415421259090,17,9
1415330551425,1415361889562,1415426391193,17,9
1415335772911,1415340946126,1415434536763,17,9
1415340913979,1415356582736,1415439623350,17,9
1415346080570,1415356655340,1415444708202,17,9
1415351293543,1415419097547,1415463453045,17,9
1415356467821,1415434888989,1415468878457,17,9
1415361624800,1415411547134,1415473970876,17,9
1415366748056,1415439955324,1415479100071,17,9
1415371867985,1415429548279,1415484213824,17,9
1415384819339,1415468002055,1415489357611,17,9
