Sent,Received,Returned,Frames,Nodes
1462900576176,1462964648910,1463022702626,10,15
1462905638717,1462949486555,1463027807015,10,15
1462911059482,1462938701903,1463040646392,10,15
1462916126530,1463032889983,1463045708842,10,15
1462921260893,1462994775425,1463083449716,10,15
1462926323091,1462953892570,1463088526105,10,15
1462931387434,1463052614779,1463093598749,10,15
1462936453464,1463093618831,1463107609517,10,15
1462941514999,1463052468922,1463112716702,10,15
1462946582150,1462952661998,1463117781822,10,15
