Sent,Received,Returned,Frames,Nodes
1446952723608,1447020242099,1447055187002,20,13
1446957821991,1447015113463,1447060434209,20,13
1446962908450,1447015134605,1447065661728,20,13
1446967996723,1447035592963,1447070874305,20,13
1446973090066,1446978175198,1447076082027,20,13
1446978252118,1446983320757,1447081306677,20,13
1446983331183,1447025287920,1447086482243,20,13
1446988698243,1447030403773,1447091585242,20,13
1446993778060,1447045849092,1447096760660,20,13
1446998851421,1447061503335,1447101927066,20,13
1447003926272,1447035357970,1447107058750,20,13
1447008995848,1447040605452,1447112186827,20,13
1447014061985,1447076983433,1447117263528,20,13
1447019126227,1447066665789,1447122383853,20,13
1447024228162,1447092572691,1447127458454,20,13
1447029346188,1447097719652,1447132595794,20,13
1447034527318,1447045790556,1447137743423,20,13
1447039593061,1447071717552,1447142861200,20,13
1447044839102,1447097617538,1447148021478,20,13
1447050075440,1447082116392,1447153181839,20,13
