Sent,Received,Returned,Frames,Nodes
1390620729902,1390636099827,1390749934657,25,4
1390625812947,1390630965215,1390755011750,25,4
1390630998717,1390641213126,1390760092229,25,4
1390636122349,1390641242803,1390765174794,25,4
1390641222081,1390656645636,1390770261705,25,4
1390646322428,1390651441201,1390775346223,25,4
1390651518055,1390656658606,1390780432273,25,4
1390656715177,1390661818952,1390785517972,25,4
1390661810950,1390666905786,1390790597634,25,4
1390666932826,1390682370131,1390795676955,25,4
1390672040201,1390677161412,1390800759688,25,4
1390677180325,1390682294605,1390805840323,25,4
1390682378025,1390697806153,1390810920483,25,4
1390687518770,1390697797760,1390816004111,25,4
1390692678696,1390702941019,1390821130626,25,4
1390697808743,1390702970477,1390826229405,25,4
1390702933334,1390708060862,1390831315103,25,4
1390708054560,1390723341536,1390836401624,25,4
1390713171041,1390718293591,1390841485231,25,4
1390719441816,1390734755687,1390846578156,25,4
1390724522131,1390739856898,1390851670831,25,4
1390729615018,1390734746997,1390856796813,25,4
1390734692483,1390744927169,1390861925564,25,4
1390739766422,1390750061083,1390867051649,25,4
1390744854411,1390755154035,1390872160743,25,4
