Sent,Received,Returned,Frames,Nodes
1409516936816,1409526138050,1409608588060,17,8
1409525971139,1409531281633,1409613982961,17,8
1409531182133,1409551820660,1409619114422,17,8
1409536295162,1409567286900,1409624405296,17,8
1409541400905,1409577596912,1409629593552,17,8
1409546554904,1409562078732,1409634969626,17,8
1409551670067,1409572360201,1409640135321,17,8
1409556831992,1409562012498,1409645408224,17,8
1409562006247,1409598345976,1409650498971,17,8
1409567145416,1409572295314,1409655617774,17,8
1409572389224,1409603525689,1409660726406,17,8
1409577521851,1409582677234,1409666132683,17,8
1409582783383,1409618949285,1409671206294,17,8
1409588127453,1409593238533,1409676280826,17,8
1409593212714,1409598316719,1409681368679,17,8
1409598297080,1409608742543,1409686583456,17,8
1409603470368,1409634959813,1409691631812,17,8
