Sent,Received,Returned,Frames,Nodes
1398805104826,1398820543179,1398887730929,16,6
1398810378698,1398830859162,1398892878739,16,6
1398815492054,1398841222005,1398898009381,16,6
1398821155474,1398831357012,1398903235748,16,6
1398826298925,1398831449378,1398908318888,16,6
1398831381719,1398846852325,1398913452827,16,6
1398836518770,1398846774824,1398918556932,16,6
1398841600584,1398867263557,1398923640971,16,6
1398846696924,1398862163212,1398928753604,16,6
1398851816576,1398862153754,1398933835630,16,6
1398856959087,1398872404536,1398939044847,16,6
1398862114556,1398882652258,1398944147790,16,6
1398867242703,1398887779087,1398949364383,16,6
1398872374823,1398892899572,1398954452732,16,6
1398877472519,1398882625684,1398959546781,16,6
1398882608441,1398908327573,1398964647982,16,6
