Sent,Received,Returned,Frames,Nodes
1385882112335,1385892356664,1386016956750,26,3
1385887220178,1385897475570,1386022192288,26,3
1385892375204,1385902596673,1386027336400,26,3
1385897497869,1385907761242,1386032614630,26,3
1385902609920,1385912928474,1386037802190,26,3
1385907776440,1385912951872,1386042971549,26,3
1385912992591,1385918123790,1386048103867,26,3
1385918114557,1385928402607,1386053273291,26,3
1385923193583,1385933596215,1386058457669,26,3
1385928384495,1385938725912,1386063613372,26,3
1385933549471,1385938737101,1386068779505,26,3
1385938716023,1385943906092,1386073960406,26,3
1385943938594,1385954289450,1386079134388,26,3
1385949075472,1385954240408,1386084294831,26,3
1385954275314,1385959492571,1386089439120,26,3
1385959539197,1385964694947,1386094591245,26,3
1385964665691,1385969887671,1386099755470,26,3
1385969856549,1385975167730,1386104881465,26,3
1385975112753,1385980345148,1386110040196,26,3
1385980312807,1385985605747,1386115245082,26,3
1385985571438,1385996109575,1386120363633,26,3
1385990769077,1386001277421,1386125493303,26,3
1385995974211,1386001185462,1386130623489,26,3
1386001327819,1386011670028,1386135705619,26,3
1386006565905,1386016908254,1386140906107,26,3
1386011709086,1386022048287,1386146087414,26,3
