Sent,Received,Returned,Frames,Nodes
1395388587486,1395398872579,1395512536270,24,5
1395393682880,1395409108985,1395517653791,24,5
1395398831633,1395414251466,1395522759239,24,5
1395404070316,1395424558262,1395527862598,24,5
1395409168975,1395429714097,1395533008236,24,5
1395414330768,1395419491709,1395538267301,24,5
1395419532825,1395440013376,1395543553114,24,5
1395424683751,1395434915928,1395548719528,24,5
1395429852238,1395445201283,1395553922453,24,5
1395434945141,1395445294453,1395559151460,24,5
1395440049858,1395460813081,1395564356594,24,5
1395445262966,1395450449003,1395569559917,24,5
1395450436696,1395471099030,1395574786769,24,5
1395455532712,1395471121970,1395579982537,24,5
1395460692332,1395481419662,1395585190392,24,5
1395465889348,1395486599148,1395590423535,24,5
1395471057265,1395486622208,1395595622833,24,5
1395476345953,1395496901266,1395600936864,24,5
1395481507383,1395486702503,1395606156373,24,5
1395486676612,1395496933408,1395611463535,24,5
1395491864128,1395507256983,1395616747106,24,5
1395497003173,1395512443203,1395621920287,24,5
1395502151962,1395507289713,1395627085594,24,5
1395507309568,1395512459628,1395632229634,24,5
