Sent,Received,Returned,Frames,Nodes
1411892340903,1411907614671,1412030445790,27,8
1411897427418,1411917814513,1412035569283,27,8
1411902494501,1411917794021,1412040647459,27,8
1411907563963,1411912678908,1412045784848,27,8
1411912663795,1411917803736,1412051034016,27,8
1411917786671,1411938202930,1412056095953,27,8
1411922886348,1411948490698,1412061198150,27,8
1411928139388,1411963886377,1412066390500,27,8
1411933223222,1411943378080,1412071624774,27,8
1411938292962,1411943370049,1412076678931,27,8
1411943361810,1411958670685,1412081839470,27,8
1411948443605,1411974127872,1412086947940,27,8
1411953676654,1411979278569,1412092064177,27,8
1411958769509,1411984402048,1412097313814,27,8
1411963869890,1411969037123,1412102457585,27,8
1411969046987,1411999718578,1412107670729,27,8
1411974114575,1412004806442,1412112788808,27,8
1411979306011,1411999755835,1412117857369,27,8
1411984435373,1412004878630,1412122958773,27,8
1411989576315,1412004865836,1412128092387,27,8
1411994657775,1412009967906,1412133241589,27,8
1411999784918,1412025328341,1412138498531,27,8
1412004885930,1412025323339,1412143560813,27,8
1412010118134,1412015217927,1412148654730,27,8
1412015211374,1412030456066,1412153723315,27,8
1412020293875,1412050969095,1412158892920,27,8
1412025387182,1412051025158,1412164103210,27,8
