Sent,Received,Returned,Frames,Nodes
1394916172687,1394931513231,1395030381915,22,5
1394921284665,1394936730166,1395035609018,22,5
1394926454265,1394936837281,1395040809346,22,5
1394931522327,1394952309238,1395046066612,22,5
1394936760651,1394952350620,1395051298700,22,5
1394941962003,1394962794281,1395056486306,22,5
1394947164937,1394962775922,1395061634518,22,5
1394952357605,1394973199969,1395066879510,22,5
1394957609205,1394973184454,1395072021805,22,5
1394962868193,1394983583640,1395077305922,22,5
1394967989580,1394973215615,1395082429721,22,5
1394973265887,1394988789198,1395087551657,22,5
1394978513632,1394988854741,1395092689039,22,5
1394983619144,1394994012073,1395097850463,22,5
1394988871121,1394994052318,1395103028167,22,5
1394994015814,1395009618315,1395108211023,22,5
1394999200923,1395014818741,1395113331166,22,5
1395004449619,1395009599983,1395118428723,22,5
1395009593942,1395030292004,1395123522520,22,5
1395014920906,1395035559273,1395128619452,22,5
1395020039020,1395035639346,1395133777252,22,5
1395025239816,1395040882553,1395138923160,22,5
