Sent,Received,Returned,Frames,Nodes
1409187446452,1409210399297,1409263782613,15,8
1409192526815,1409197681868,1409268893392,15,8
1409197601546,1409236046623,1409273999093,15,8
1409202674269,1409241135895,1409279105663,15,8
1409207749359,1409212879964,1409284229158,15,8
1409212849849,1409225778346,1409289343544,15,8
1409217955468,1409251301062,1409294437419,15,8
1409223033362,1409261518091,1409299615662,15,8
1409228139373,1409256395067,1409304722100,15,8
1409233246360,1409256424887,1409309988512,15,8
1409238320744,1409256420346,1409315236130,15,8
1409243432894,1409248550627,1409320336416,15,8
1409248537762,1409281927727,1409325433342,15,8
1409253609141,1409292089836,1409330540974,15,8
1409258688060,1409276824649,1409335608412,15,8
