Sent,Received,Returned,Frames,Nodes
1474665186508,1474692514902,1474791324147,14,16
1474670268364,1474725340588,1474796413244,14,16
1474675340399,1474759702725,1474801514967,14,16
1474680406106,1474796431746,1474807434399,14,16
1474685468001,1474717843331,1474812578562,14,16
1474690530222,1474806596431,1474817728975,14,16
1474695596022,1474703383645,1474822792651,14,16
1474700659034,1474727965704,1474827858754,14,16
1474705720812,1474774914741,1474832929607,14,16
1474710782096,1474821790500,1474838096269,14,16
1474715844260,1474831965990,1474843274558,14,16
1474720907650,1474821631468,1474848396087,14,16
1474725970150,1474775914735,1474853463379,14,16
1474731031408,1474769835737,1474858538157,14,16
