Sent,Received,Returned,Frames,Nodes
1422676938439,1422718355463,1422775284847,19,10
1422682079116,1422713318639,1422780434178,19,10
1422687165979,1422697693204,1422785638542,19,10
1422692255061,1422723496595,1422790863818,19,10
1422697419496,1422734791703,1422796056748,19,10
1422702553977,1422707709191,1422801399001,19,10
1422707688176,1422750445361,1422806784124,19,10
1422712818269,1422745277908,1422811922324,19,10
1422717950601,1422728301722,1422817037271,19,10
1422723116348,1422766109384,1422822253523,19,10
1422728335405,1422755564048,1422827366162,19,10
1422733534932,1422781461929,1422832517134,19,10
1422738729702,1422771066418,1422837684506,19,10
1422743929524,1422759486993,1422842897988,19,10
1422749063975,1422781398958,1422848065481,19,10
1422754204074,1422764620971,1422853270237,19,10
1422759404535,1422764692928,1422858440327,19,10
1422764655964,1422785548362,1422863579246,19,10
1422769872137,1422790764313,1422868709327,19,10
