Sent,Received,Returned,Frames,Nodes
1502812698980,1503045770826,1503051458878,22,18
1502817814884,1502930013375,1503075640604,22,18
1502822921204,1503038733950,1503080885178,22,18
1502827992649,1502997239825,1503087031992,22,18
1502833061972,1503075532071,1503093913921,22,18
1502838130398,1502930689050,1503098988410,22,18
1502843196753,1503093965821,1503109291652,22,18
1502848262340,1502888831432,1503119726270,22,18
1502853332146,1502960507112,1503124914462,22,18
1502858401155,1503109197032,1503130030945,22,18
1502865988052,1503104270407,1503135095190,22,18
1502871057812,1502887498045,1503140164766,22,18
1502876121071,1502946197966,1503145761872,22,18
1502881181706,1502897638909,1503150828394,22,18
1502886242747,1503124628772,1503155890435,22,18
1502891304093,1503129880970,1503160952115,22,18
1502896366430,1503135166968,1503166008432,22,18
1502901432648,1503017905113,1503171085976,22,18
1502906494521,1502925552753,1503176191937,22,18
1502915429273,1503002296985,1503181287000,22,18
1502924552765,1503028031584,1503186462980,22,18
1502929624326,1503012439300,1503192605389,22,18
