Sent,Received,Returned,Frames,Nodes
1436936693628,1436949686789,1437015340786,14,12
1436941785866,1436989263578,1437020437370,14,12
1436946859555,1436954718768,1437025513084,14,12
1436951935812,1437010233631,1437030614329,14,12
1436957008748,1437020391664,1437035728261,14,12
1436962082665,1437025499088,1437040902210,14,12
1436967149838,1437014673591,1437046055287,14,12
1436972222174,1437005087121,1437051140337,14,12
1436977289391,1437051070645,1437056268405,14,12
1436982353672,1437056167749,1437061373731,14,12
1436987419351,1437020339801,1437066588994,14,12
1436992491207,1437045862922,1437071708420,14,12
1436997557836,1437040175532,1437076853883,14,12
1437002624514,1437076755900,1437081912138,14,12
