Sent,Received,Returned,Frames,Nodes
1423794754179,1423804958587,1423913131385,23,10
1423799819858,1423831162157,1423918277599,23,10
1423804890786,1423836298640,1423923320789,23,10
1423809984732,1423857251134,1423928387230,23,10
1423815085043,1423820980522,1423933492425,23,10
1423820957269,1423826081539,1423938615920,23,10
1423826028303,1423861711431,1423943710556,23,10
1423831122122,1423841474699,1423948856621,23,10
1423836197556,1423898045018,1423953957010,23,10
1423841276287,1423903164825,1423959187076,23,10
1423846398388,1423903154637,1423964256519,23,10
1423851477510,1423898049921,1423969322645,23,10
1423856564752,1423861649568,1423974392082,23,10
1423861697123,1423903216740,1423979448643,23,10
1423866831299,1423923503689,1423984520187,23,10
1423871989924,1423923552710,1423989633642,23,10
1423877101382,1423882217261,1423994700974,23,10
1423882221466,1423918246375,1423999808882,23,10
1423887391593,1423928556381,1424004880190,23,10
1423892480232,1423902755720,1424009958189,23,10
1423897585126,1423907848451,1424015027426,23,10
1423902742550,1423964334863,1424023475193,23,10
1423907859199,1423969402581,1424028562508,23,10
