Sent,Received,Returned,Frames,Nodes
1428803522393,1428848990015,1428874650729,14,11
1428808594666,1428859192283,1428879771718,14,11
1428813668116,1428848961609,1428884962384,14,11
1428818738075,1428854090750,1428890101047,14,11
1428823817844,1428864332025,1428895250169,14,11
1428828889718,1428840779623,1428900430419,14,11
1428833962956,1428890162955,1428905648993,14,11
1428839032112,1428879928626,1428910887991,14,11
1428844101793,1428905599230,1428915979533,14,11
1428849165797,1428879853810,1428921238538,14,11
1428854234359,1428874619047,1428926660246,14,11
1428859304780,1428890130157,1428931776007,14,11
1428864369613,1428900429404,1428936892267,14,11
1428869469572,1428916004911,1428942246244,14,11
