Sent,Received,Returned,Frames,Nodes
1456970348005,1457011109790,1457088195156,23,14
1456975416835,1456980505736,1457093321685,23,14
1456980493015,1457005988160,1457098425021,23,14
1456985564256,1457016112401,1457103638462,23,14
1456990632886,1457046892241,1457108735413,23,14
1456995698218,1457005841824,1457113896893,23,14
1457000760040,1457062443405,1457119036167,23,14
1457005829596,1457057315122,1457124135209,23,14
1457010901012,1457026171644,1457129284981,23,14
1457016015792,1457062653868,1457134594534,23,14
1457021052081,1457083223374,1457139683372,23,14
1457026190911,1457052126492,1457144768188,23,14
1457031317110,1457062647101,1457149897612,23,14
1457036442464,1457088327656,1457155045304,23,14
1457041930130,1457057444141,1457160438782,23,14
1457047011945,1457093328905,1457165683830,23,14
1457052116513,1457078207265,1457170923170,23,14
1457057305444,1457062422511,1457176227684,23,14
1457062416096,1457093376052,1457181638760,23,14
1457067516049,1457134476161,1457186769889,23,14
1457072788563,1457134445607,1457191917126,23,14
1457077927125,1457108640196,1457197077159,23,14
1457083037927,1457093309363,1457202250843,23,14
