Sent,Received,Returned,Frames,Nodes
1415568599672,1415604510879,1415660131480,18,9
1415573673049,1415604517420,1415665234572,18,9
1415578747011,1415589058269,1415670338392,18,9
1415583820840,1415589110494,1415675472251,18,9
1415588894927,1415604492855,1415680544298,18,9
1415593965390,1415621981391,1415685669949,18,9
1415599035031,1415632165436,1415690794099,18,9
1415604103798,1415637320473,1415695916612,18,9
1415609173360,1415614856331,1415701019524,18,9
1415614234799,1415657797193,1415706123637,18,9
1415619319487,1415630128064,1415711250344,18,9
1415624420428,1415630120592,1415716369732,18,9
1415629492337,1415657736796,1415721440094,18,9
1415634600395,1415650598566,1415726508542,18,9
1415639702810,1415683301736,1415731581399,18,9
1415644808609,1415650551753,1415736683549,18,9
1415649922915,1415665873741,1415741793898,18,9
1415655028063,1415665865573,1415746896044,18,9
