Sent,Received,Returned,Frames,Nodes
1404157902802,1404183598237,1404245422626,17,7
1404162982060,1404188710143,1404250612604,17,7
1404168100854,1404188633776,1404255742088,17,7
1404173242281,1404188645218,1404260935931,17,7
1404178426377,1404204234285,1404266300776,17,7
1404183499949,1404199026180,1404271579403,17,7
1404188659990,1404199222337,1404276725969,17,7
1404193912699,1404199034005,1404281831281,17,7
1404199203119,1404209509083,1404286944969,17,7
1404204351855,1404224830409,1404292120334,17,7
1404209492388,1404240382475,1404297286036,17,7
1404214674122,1404235316930,1404302434510,17,7
1404219893816,1404235261481,1404307588303,17,7
1404225009779,1404230143378,1404312739651,17,7
1404230087021,1404255902422,1404317859984,17,7
1404235169862,1404240312930,1404322988533,17,7
1404240294070,1404266125219,1404328111021,17,7
