Sent,Received,Returned,Frames,Nodes
1515352598620,1515403242187,1515519496537,19,19
1515357715591,1515385091637,1515524839289,19,19
1515362835222,1515402695035,1515531523306,19,19
1515367915860,1515474702876,1515546711722,19,19
1515372978343,1515501655507,1515624511545,19,19
1515378041590,1515417889118,1515630990000,19,19
1515383105917,1515422952819,1515636074229,19,19
1515388173604,1515519550616,1515641147384,19,19
1515393237847,1515560159807,1515646218732,19,19
1515398304166,1515459686566,1515651290852,19,19
1515403372045,1515475587001,1515660412243,19,19
1515414002668,1515660384885,1515665482988,19,19
1515419081609,1515551849846,1515670830719,19,19
1515424147604,1515521629817,1515682080058,19,19
1515429213429,1515501640941,1515687195663,19,19
1515436002008,1515479046573,1515694582452,19,19
1515441050600,1515735352918,1515792686521,19,19
1515446230293,1515511738677,1515797835793,19,19
1515451303454,1515494273835,1515807492069,19,19
