Sent,Received,Returned,Frames,Nodes
1381125199383,1381130338801,1381264197933,27,2
1381130304455,1381135509068,1381269398153,27,2
1381135440354,1381140621265,1381274577856,27,2
1381140539106,1381145778822,1381279729299,27,2
1381145688369,1381150927759,1381284926931,27,2
1381150816041,1381156075229,1381290131721,27,2
1381155966895,1381161187270,1381295330794,27,2
1381161119517,1381166304717,1381300539415,27,2
1381166276274,1381171486548,1381305744496,27,2
1381171524516,1381176672383,1381310944856,27,2
1381176632599,1381181798257,1381316144208,27,2
1381181779035,1381186890059,1381321334374,27,2
1381186911980,1381192048205,1381326512224,27,2
1381192062883,1381197222868,1381331644202,27,2
1381197216089,1381202350420,1381336817002,27,2
1381202367120,1381207572639,1381341980429,27,2
1381207513785,1381212698725,1381347145743,27,2
1381212638195,1381217807580,1381352313118,27,2
1381217786244,1381222889951,1381357476327,27,2
1381222900954,1381228015533,1381362624633,27,2
1381228029961,1381233147321,1381367774093,27,2
1381233190762,1381238349383,1381372858876,27,2
1381238342570,1381243518673,1381378004745,27,2
1381243507343,1381248676220,1381383119556,27,2
1381248667694,1381253878427,1381388279810,27,2
1381253854582,1381259071577,1381393455058,27,2
1381259053355,1381264222485,1381398615924,27,2
