Sent,Received,Returned,Frames,Nodes
1467128648466,1467246907949,1467251973470,23,15
1467133745146,1467221564369,1467257137406,23,15
1467138817494,1467194668455,1467262373104,23,15
1467143886835,1467226617927,1467267622935,23,15
1467148955230,1467262358389,1467272737046,23,15
1467154082739,1467173796287,1467278073958,23,15
1467159153072,1467262456765,1467283208461,23,15
1467164223257,1467267617783,1467288390694,23,15
1467169299656,1467278053069,1467293621107,23,15
1467174369723,1467283226551,1467298859029,23,15
1467179467832,1467235311681,1467304012717,23,15
1467184537558,1467267601977,1467309190958,23,15
1467189602508,1467283260141,1467314272464,23,15
1467194677228,1467283187884,1467319371458,23,15
1467199748076,1467298895202,1467324526386,23,15
1467204821660,1467267604743,1467330153943,23,15
1467209890196,1467266213097,1467335316285,23,15
1467215002209,1467309147456,1467340435142,23,15
1467220063892,1467259021750,1467345592932,23,15
1467225127697,1467293609012,1467350721547,23,15
1467230184390,1467241629289,1467355860646,23,15
1467235327830,1467246690404,1467361017534,23,15
1467240442790,1467360863055,1467366117217,23,15
