Sent,Received,Returned,Frames,Nodes
1488607990624,1488725727221,1488740974583,20,17
1488613087759,1488673933438,1488755806679,20,17
1488618165065,1488745674743,1488760920667,20,17
1488623235946,1488755808854,1488766042373,20,17
1488628306467,1488692317550,1488771148167,20,17
1488633396242,1488745569147,1488777048187,20,17
1488638443502,1488750687703,1488782163864,20,17
1488645196341,1488766062305,1488787248780,20,17
1488650263018,1488777066502,1488792394579,20,17
1488656794892,1488726244876,1488797588891,20,17
1488661860714,1488740966444,1488802651545,20,17
1488666924467,1488782121963,1488807729049,20,17
1488671958766,1488802584308,1488812786842,20,17
1488677021152,1488721729459,1488817886785,20,17
1488682083629,1488761310760,1488824141957,20,17
1488687148065,1488705842473,1488829993453,20,17
1488692328711,1488710909658,1488835127632,20,17
1488697397188,1488807720468,1488840185067,20,17
1488702466891,1488721185046,1488845315654,20,17
1488707544187,1488840180652,1488850438593,20,17
