Sent,Received,Returned,Frames,Nodes
1388875012972,1388885384207,1388963112967,17,4
1388880171167,1388895679318,1388968252933,17,4
1388885327253,1388900838623,1388973512681,17,4
1388890490199,1388900899710,1388978685569,17,4
1388895631977,1388906074830,1388983840512,17,4
1388900829575,1388906055751,1388989018985,17,4
1388906110427,1388921769382,1388994282253,17,4
1388911312961,1388916524701,1388999404559,17,4
1388916555438,1388926975141,1389004667899,17,4
1388921731635,1388932053738,1389009835425,17,4
1388926842593,1388937233264,1389015065529,17,4
1388931993115,1388937205270,1389020299108,17,4
1388937156734,1388947508339,1389025440131,17,4
1388942310698,1388957902578,1389030623082,17,4
1388947477382,1388957866341,1389035911557,17,4
1388952677134,1388968232415,1389041063442,17,4
1388957943996,1388963149897,1389046227496,17,4
