Sent,Received,Returned,Frames,Nodes
1474012579113,1474155698611,1474208517404,12,16
1474017646204,1474189578506,1474214915374,12,16
1474027441145,1474070662356,1474219990104,12,16
1474032506724,1474173426037,1474225060340,12,16
1474037553122,1474048927772,1474230129332,12,16
1474042617601,1474048878439,1474235196969,12,16
1474047679981,1474074655496,1474247436455,12,16
1474052742060,1474147945077,1474252500250,12,16
1474057803716,1474211740813,1474257557645,12,16
1474062867442,1474122257820,1474262620056,12,16
1474067932975,1474175930033,1474267676445,12,16
1474072995330,1474126895109,1474272739446,12,16
