Sent,Received,Returned,Frames,Nodes
1424077574277,1424093213885,1424199632121,24,10
1424082645389,1424097504298,1424204708134,24,10
1424087715001,1424114447633,1424209864499,24,10
1424092782869,1424107770921,1424214935989,24,10
1424097852161,1424117981522,1424220069658,24,10
1424102913907,1424132928678,1424225220510,24,10
1424107980542,1424138006292,1424230363644,24,10
1424113046953,1424163684909,1424235435048,24,10
1424118118881,1424148251297,1424240614616,24,10
1424123258883,1424163820947,1424245687039,24,10
1424128359476,1424184090501,1424250776934,24,10
1424133470222,1424179038999,1424255873743,24,10
1424138543592,1424168839707,1424260924484,24,10
1424143610199,1424184111218,1424265999913,24,10
1424148679983,1424194427682,1424271086601,24,10
1424153747073,1424168758513,1424276154711,24,10
1424158815437,1424209728332,1424281240882,24,10
1424163898836,1424178938800,1424286340324,24,10
1424168959414,1424225142011,1424291461623,24,10
1424174019839,1424204756603,1424296845478,24,10
1424179040719,1424209804591,1424301919831,24,10
1424184105383,1424235367673,1424306988068,24,10
1424189465296,1424220042611,1424312092778,24,10
1424194551534,1424240571472,1424317168346,24,10
