Sent,Received,Returned,Frames,Nodes
1400465542843,1400491251217,1400590238052,24,6
1400470630421,1400481084984,1400595595700,24,6
1400475763034,1400491375664,1400600765511,24,6
1400481042612,1400496659506,1400605890747,24,6
1400486284984,1400496586397,1400611050839,24,6
1400491386486,1400517493888,1400616233334,24,6
1400496614221,1400522647812,1400621404862,24,6
1400501753376,1400512178599,1400626588157,24,6
1400506978555,1400527722280,1400631706728,24,6
1400512301975,1400522751110,1400636853763,24,6
1400517558273,1400527998051,1400642026555,24,6
1400522723317,1400543500250,1400647218341,24,6
1400527949889,1400548670457,1400652419208,24,6
1400533113132,1400548781044,1400657583123,24,6
1400538298753,1400559098385,1400662822760,24,6
1400543544162,1400548713639,1400668157109,24,6
1400548704247,1400553837900,1400673392354,24,6
1400553852544,1400569426316,1400678580063,24,6
1400559072692,1400574585823,1400683960553,24,6
1400564424157,1400569576793,1400689243867,24,6
1400569523725,1400595490315,1400694415497,24,6
1400574666834,1400595533204,1400699596951,24,6
1400579929694,1400590262819,1400704873076,24,6
1400585063121,1400611135169,1400710029893,24,6
