Sent,Received,Returned,Frames,Nodes
1429213906528,1429229271949,1429298426418,16,11
1429221168488,1429236525558,1429303684168,16,11
1429226275843,1429267434135,1429308722711,16,11
1429231473554,1429262249781,1429313926515,16,11
1429236700743,1429246977499,1429319158651,16,11
1429241898283,1429257129489,1429324421408,16,11
1429246967910,1429272824644,1429329500477,16,11
1429252025114,1429267408513,1429334603141,16,11
1429257096041,1429298437615,1429339916117,16,11
1429262220268,1429277854881,1429345026625,16,11
1429267342390,1429303604257,1429350149544,16,11
1429272522695,1429308776310,1429355294838,16,11
1429277695696,1429288083439,1429360450035,16,11
1429282891870,1429293225197,1429365623892,16,11
1429288076269,1429329432626,1429370781103,16,11
1429293245393,1429308722758,1429376117101,16,11
