Sent,Received,Returned,Frames,Nodes
1378428777420,1378433958108,1378501184919,14,2
1378433907672,1378439112030,1378506385349,14,2
1378439061036,1378444250759,1378511561432,14,2
1378444218557,1378449484510,1378516726516,14,2
1378449436218,1378454620933,1378521901885,14,2
1378454656103,1378459830428,1378527072050,14,2
1378459804160,1378465004630,1378532238550,14,2
1378464986837,1378470157562,1378537401004,14,2
1378470110163,1378475274744,1378542588492,14,2
1378475234249,1378480439547,1378547734922,14,2
1378480412733,1378485654317,1378552959753,14,2
1378485614231,1378490819255,1378558190992,14,2
1378490795435,1378496009338,1378563449021,14,2
1378495977371,1378501213575,1378568649764,14,2
