Sent,Received,Returned,Frames,Nodes
1408453916373,1408491941468,1408504921008,10,8
1408458999279,1408476679887,1408510027022,10,8
1408464102172,1408486866381,1408515134937,10,8
1408469197894,1408486869385,1408520225623,10,8
1408474271874,1408486925003,1408525331465,10,8
1408479377067,1408497119200,1408530398602,10,8
1408484446981,1408517614693,1408535485562,10,8
1408489567922,1408502274038,1408540590219,10,8
1408494668925,1408507341631,1408545698857,10,8
1408499782222,1408517602284,1408550799831,10,8
