Sent,Received,Returned,Frames,Nodes
1421089913758,1421147504200,1421152657607,11,10
1421094999226,1421121765741,1421157920085,11,10
1421100088203,1421147451903,1421163065496,11,10
1421105182269,1421157778424,1421168217152,11,10
1421110269713,1421137126165,1421173437072,11,10
1421115355449,1421137294598,1421178653670,11,10
1421121814303,1421163153812,1421183872260,11,10
1421126909478,1421139216117,1421189014362,11,10
1421131995194,1421188894588,1421194151237,11,10
1421137361114,1421149520271,1421199264191,11,10
1421142438303,1421163110401,1421204468753,11,10
