Sent,Received,Returned,Frames,Nodes
1490724782492,1490796517997,1490851969764,25,17
1490729863536,1490837278510,1490857194265,25,17
1490734940756,1490827053502,1490862263338,25,17
1490740011145,1490822018964,1490867384097,25,17
1490745083220,1490837325621,1490872629077,25,17
1490750160075,1490822012752,1490877849090,25,17
1490755230960,1490842399187,1490882954828,25,17
1490760299717,1490842338645,1490888023661,25,17
1490765371939,1490862921752,1490893127331,25,17
1490770442579,1490842390062,1490898331483,25,17
1490775508984,1490878391171,1490903480316,25,17
1490780574726,1490863028345,1490908584679,25,17
1490785641389,1490898838360,1490913696411,25,17
1490790701725,1490814114137,1490918793440,25,17
1490795763029,1490868098309,1490923851866,25,17
1490800824088,1490854929923,1490928929822,25,17
1490805889032,1490909039342,1490934077676,25,17
1490811022150,1490929424107,1490939290901,25,17
1490816153726,1490914231831,1490944465221,25,17
1490821225322,1490914155130,1490949605172,25,17
1490826321761,1490831396712,1490954821755,25,17
1490831466553,1490929535265,1490959969467,25,17
1490836606660,1490939702366,1490965258714,25,17
1490841782421,1490880512026,1490970715818,25,17
1490846917125,1490857206988,1490975846496,25,17
