Sent,Received,Returned,Frames,Nodes
1487005536919,1487118062719,1487152812981,16,17
1487010605370,1487159457119,1487189625151,16,17
1487015671600,1487127795879,1487194785975,16,17
1487020737061,1487183791837,1487199867659,16,17
1487025800297,1487148528650,1487204979015,16,17
1487030865195,1487154522894,1487210101659,16,17
1487035927615,1487094880003,1487215199235,16,17
1487040994048,1487166220746,1487232782247,16,17
1487046059326,1487212447152,1487238703305,16,17
1487051123646,1487228608545,1487243807102,16,17
1487056189288,1487070126529,1487249035778,16,17
1487061252878,1487132494901,1487254123460,16,17
1487066317909,1487248946616,1487259191247,16,17
1487071381838,1487112818826,1487264257635,16,17
1487076443785,1487243659307,1487269409247,16,17
1487081503468,1487187962267,1487274570336,16,17
