Sent,Received,Returned,Frames,Nodes
1528320677120,1528496701540,1528588186648,15,20
1528325806788,1528559198557,1528596564689,15,20
1528330892952,1528521931079,1528607432431,15,20
1528335961367,1528492537434,1528612501146,15,20
1528341027600,1528390248789,1528617579635,15,20
1528346099640,1528549819744,1528622659861,15,20
1528351171617,1528518626253,1528627727896,15,20
1528356240498,1528543994293,1528632797897,15,20
1528361305881,1528623553263,1528637865335,15,20
1528366369973,1528501733810,1528642933285,15,20
1528371435381,1528566636071,1528648003277,15,20
1528376498288,1528532046954,1528653080295,15,20
1528381562176,1528537109605,1528658156975,15,20
1528386631303,1528650147024,1528663231000,15,20
1528391695124,1528501724167,1528668308853,15,20
