Sent,Received,Returned,Frames,Nodes
1398647159004,1398657464075,1398725297117,15,6
1398652254886,1398678139956,1398730433477,15,6
1398657409045,1398667713977,1398735550515,15,6
1398662562235,1398683406528,1398740879772,15,6
1398667683326,1398672882137,1398746058661,15,6
1398672873380,1398698998400,1398751254982,15,6
1398678106658,1398693849381,1398756463069,15,6
1398683339294,1398688599796,1398761634131,15,6
1398688536010,1398709532799,1398766726832,15,6
1398693775368,1398719953845,1398771843691,15,6
1398699149656,1398709463610,1398777061526,15,6
1398704302380,1398714703260,1398782236011,15,6
1398709567757,1398725241273,1398787704582,15,6
1398714724427,1398730409340,1398792825156,15,6
1398719990366,1398730299038,1398797987392,15,6
