Sent,Received,Returned,Frames,Nodes
1467461226785,1467563671196,1467584769050,24,15
1467466374248,1467506957351,1467589991703,24,15
1467471449383,1467563717929,1467595263120,24,15
1467476561269,1467511961969,1467600478136,24,15
1467481711472,1467522158144,1467605678477,24,15
1467486810049,1467516800243,1467611005259,24,15
1467491995428,1467574346644,1467616073318,24,15
1467497553661,1467590258605,1467621142822,24,15
1467502629615,1467538141169,1467626216909,24,15
1467507703791,1467538115826,1467631356331,24,15
1467512772765,1467584834522,1467636478098,24,15
1467517843114,1467553738450,1467641570554,24,15
1467522912394,1467600547067,1467646682985,24,15
1467528031997,1467631374596,1467651876131,24,15
1467533078986,1467569079807,1467656951744,24,15
1467538123240,1467597734397,1467662011907,24,15
1467543253298,1467609707918,1467667104018,24,15
1467548318359,1467579478818,1467672377730,24,15
1467553574675,1467651826654,1467677707606,24,15
1467558649462,1467636436405,1467682808110,24,15
1467563705575,1467600571203,1467688000698,24,15
1467568959831,1467635274832,1467693191396,24,15
1467574213557,1467677399400,1467698298845,24,15
1467579641219,1467677563341,1467703399112,24,15
