Sent,Received,Returned,Frames,Nodes
1484900618070,1485034169379,1485056547312,11,17
1484905694468,1485064518979,1485085897913,11,17
1484910766557,1484970358259,1485090966572,11,17
1484915852491,1484992543520,1485096034796,11,17
1484920933911,1485060495776,1485101098182,11,17
1484926008698,1485085619640,1485106163538,11,17
1484931078324,1484978569666,1485111227547,11,17
1484936158048,1484983631435,1485116293545,11,17
1484941233871,1484993760858,1485121357710,11,17
1484946303139,1484968460202,1485126423312,11,17
1484951374976,1485081586910,1485131488730,11,17
