Sent,Received,Returned,Frames,Nodes
1474964557824,1475081591215,1475097862629,15,16
1474969621445,1474974733946,1475102989298,15,16
1474974685176,1475091447321,1475117072557,15,16
1474979746127,1474984868611,1475125590212,15,16
1474984810713,1475019267872,1475143902869,15,16
1474989873544,1474994987837,1475149543663,15,16
1474994936421,1475120830418,1475159820051,15,16
1475000001184,1475053853121,1475164890014,15,16
1475005070726,1475164883746,1475169967781,15,16
1475010139089,1475141382492,1475175125005,15,16
1475015208688,1475170078974,1475180215287,15,16
1475021195399,1475048779232,1475185288953,15,16
1475026264678,1475096336214,1475190430431,15,16
1475032540598,1475118079599,1475195543011,15,16
1475037608993,1475180160120,1475200607694,15,16
