Sent,Received,Returned,Frames,Nodes
1410314991982,1410352321387,1410422839229,21,8
1410320296714,1410326410929,1410427992292,21,8
1410325495860,1410347363724,1410433089138,21,8
1410330608292,1410347268129,1410439633874,21,8
1410335711318,1410362825418,1410445059967,21,8
1410340830218,1410352355432,1410450136601,21,8
1410345976358,1410367734568,1410455295265,21,8
1410351121417,1410388378754,1410460570039,21,8
1410356232047,1410378004005,1410465728258,21,8
1410361385743,1410372921496,1410470919211,21,8
1410366501086,1410398562013,1410476256794,21,8
1410371609899,1410388307854,1410481402074,21,8
1410376728774,1410393459026,1410486584587,21,8
1410381875227,1410408816201,1410491874842,21,8
1410386987421,1410403683525,1410497081219,21,8
1410392112850,1410408783063,1410502249378,21,8
1410397214539,1410413886248,1410507462458,21,8
1410402345189,1410434337984,1410512683603,21,8
1410407498692,1410429176176,1410518085718,21,8
1410412596159,1410439924630,1410523296313,21,8
1410417688256,1410455313632,1410528466543,21,8
