Sent,Received,Returned,Frames,Nodes
1501257623343,1501416839657,1501470126475,19,18
1501262687297,1501454923774,1501475184385,19,18
1501267752986,1501432038069,1501480244905,19,18
1501272817949,1501309392869,1501485307829,19,18
1501277881719,1501307390641,1501490385916,19,18
1501282945531,1501324587351,1501495445220,19,18
1501288007121,1501329646351,1501501726319,19,18
1501293069024,1501334706768,1501506885697,19,18
1501298133367,1501406640663,1501511982743,19,18
1501303199861,1501326094265,1501517051370,19,18
1501308264493,1501474879474,1501527235904,19,18
1501313326890,1501471193667,1501532320306,19,18
1501318386972,1501511727613,1501537479287,19,18
1501323448944,1501329783026,1501545491793,19,18
1501328512975,1501379442391,1501550562960,19,18
1501333576940,1501550496934,1501559441723,19,18
1501338638187,1501491584387,1501564528556,19,18
1501343699627,1501426865996,1501569607921,19,18
1501348764348,1501485009853,1501574684834,19,18
