Sent,Received,Returned,Frames,Nodes
1397996613133,1398023455191,1398047541058,10,6
1398001779916,1398013192035,1398052613695,10,6
1398006880832,1398013127457,1398057683066,10,6
1398011960888,1398023404636,1398062752535,10,6
1398017051267,1398023343049,1398067862741,10,6
1398022128740,1398048859634,1398072953971,10,6
1398027214580,1398048856078,1398078043334,10,6
1398032288995,1398053972211,1398083161102,10,6
1398037398802,1398059101617,1398088265424,10,6
1398042468041,1398048845632,1398093366686,10,6
